ProDataCSV

Title: Fri Sep 08 16:46:17 2017

Remarks:
User: SX User
#Sample period: 1.00 ms

Last Modified: Tue Sep 12 10:56:38 2017 by unknown.

Options:

Available Dimensions:,2
Time,1000 time points over 500s,logarithmic,oversampled,external trigger,pressure hold off (pressure released immediately)
Wavelength,Wavelength: 182.056nm - 725.853nm, Step Size: 2.2nm

Available Properties: ,2
PhotodiodeArray,PhotodiodeArray
Count,

Data:


PhotodiodeArray
Time,Wavelength
,182.056,184.256,186.456,188.655,190.853,193.052,195.249,197.446,199.643,201.839,204.034,206.229,208.423,210.617,212.81,215.003,217.195,219.387,221.578,223.769,225.959,228.149,230.338,232.526,234.714,236.902,239.089,241.275,243.461,245.646,247.831,250.015,252.199,254.382,256.565,258.747,260.928,263.109,265.29,267.47,269.649,271.828,274.007,276.184,278.362,280.538,282.715,284.89,287.066,289.24,291.414,293.588,295.761,297.934,300.105,302.277,304.448,306.618,308.788,310.957,313.126,315.294,317.462,319.629,321.796,323.962,326.128,328.293,330.457,332.621,334.785,336.948,339.11,341.272,343.433,345.594,347.754,349.914,352.073,354.232,356.39,358.548,360.705,362.861,365.017,367.173,369.327,371.482,373.636,375.789,377.942,380.094,382.246,384.397,386.548,388.698,390.847,392.996,395.145,397.293,399.44,401.587,403.734,405.88,408.025,410.17,412.314,414.458,416.601,418.744,420.886,423.027,425.168,427.309,429.449,431.588,433.727,435.866,438.004,440.141,442.278,444.414,446.55,448.685,450.82,452.954,455.087,457.22,459.353,461.485,463.617,465.747,467.878,470.008,472.137,474.266,476.394,478.522,480.649,482.776,484.902,487.028,489.153,491.277,493.401,495.525,497.648,499.77,501.892,504.013,506.134,508.254,510.374,512.493,514.612,516.73,518.848,520.965,523.081,525.197,527.313,529.428,531.542,533.656,535.769,537.882,539.995,542.106,544.218,546.328,548.438,550.548,552.657,554.766,556.874,558.981,561.088,563.195,565.3,567.406,569.511,571.615,573.719,575.822,577.925,580.027,582.128,584.229,586.33,588.43,590.53,592.628,594.727,596.825,598.922,601.019,603.115,605.211,607.306,609.401,611.495,613.589,615.682,617.774,619.867,621.958,624.049,626.139,628.229,630.319,632.407,634.496,636.584,638.671,640.758,642.844,644.929,647.014,649.099,651.183,653.266,655.349,657.432,659.514,661.595,663.676,665.756,667.836,669.915,671.994,674.072,676.15,678.227,680.304,682.38,684.455,686.53,688.604,690.678,692.752,694.825,696.897,698.969,701.04,703.111,705.181,707.25,709.32,711.388,713.456,715.524,717.591,719.657,721.723,723.789,725.853,
0.003,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.27589,1.19728,1.32614,1.25617,1.26674,1.43845,1.30732,1.48608,1.2145,1.41418,1.40441,1.3998,1.31806,1.51983,1.56155,1.5682,1.61706,1.59212,1.38413,1.16373,0.920284,0.677311,0.490945,0.357527,0.262304,0.200404,0.16314,0.137173,0.117455,0.105823,0.0968687,0.0912137,0.0845969,0.0808562,0.0781559,0.0750647,0.0715985,0.068474,0.0653216,0.0634134,0.0592179,0.0571194,0.0537466,0.052343,0.0483415,0.0441175,0.0421251,0.0384851,0.0359475,0.0337038,0.0303428,0.0293964,0.0267059,0.0244096,0.0230134,0.0221234,0.0214447,0.0200916,0.0197686,0.0193567,0.0193329,0.0189764,0.0187679,0.0188099,0.0182674,0.0181669,0.0183848,0.0187401,0.0182263,0.018757,0.0186403,0.018982,0.0187531,0.0189966,0.0185239,0.0184792,0.0187778,0.0187113,0.0191406,0.0187791,0.018767,0.0187537,0.0190232,0.0187798,0.0187258,0.0187146,0.0186574,0.0188195,0.0187509,0.0186371,0.0187939,0.0186678,0.0185942,0.018568,0.0185447,0.0182298,0.018308,0.0184152,0.0179455,0.017889,0.0176663,0.0177843,0.0177655,0.0174869,0.0175311,0.0175579,0.0173436,0.0172315,0.0171199,0.0169179,0.0167999,0.0166707,0.0167397,0.0163332,0.0162952,0.0160144,0.0155639,0.0152361,0.0153536,0.0150583,0.0150309,0.0147121,0.0144507,0.0141996,0.0139504,0.0140976,0.0138569,0.0135199,0.0135777,0.013186,0.0130915,0.0129682,0.0129594,0.0124499,0.0123248,0.0122388,0.0122557,0.0119638,0.0118414,0.0114627,0.0112113,0.0114046,0.0111084,0.0109969,0.010649,0.0106173,0.0107791,0.0103746,0.0102006,0.0100397,0.00983139,0.00961843,0.00944532,0.00899158,0.00917568,0.0089348,0.00880524,0.00873615,0.00889488,0.00854532,0.00837745,0.00828599,0.00824753,0.00804272,0.00810452,0.00786644,0.00752566,0.00746073,0.0076277,0.00770387,0.00746735,0.007307,0.00755933,0.00753959,0.00730115,0.0072103,0.00714561,0.00711348,0.0071739,0.00719743,0.0070334,0.00683014,0.00704172,0.0067678,0.00684113,0.00680986,0.00660104,0.00665402,0.00611463,0.00664149,0.00671337,0.00637909,0.00649433,0.00619444,0.00634083,0.00641121,0.00620858,0.0061537,0.0064712,0.00616367,0.00602608,0.0061867,0.00600301,0.00600165,0.00602016,0.00661399,0.00619448,0.00671576,0.00638044,0.00618824,0.0060855,0.00577261,0.00607745,0.00591596,0.00586893,0.00605951,0.00601147,0.00597586,0.00553612,0.00624895,0.00597253,0.00613987,0.00610231
0.007,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.08207,1.14613,1.2012,1.34511,1.44283,1.31352,1.30732,1.25883,1.2145,1.37467,1.29326,1.46674,1.61909,1.53455,1.58958,1.67401,1.59419,1.61331,1.4168,1.2036,0.911465,0.681241,0.489229,0.354395,0.264271,0.205708,0.163837,0.141737,0.121448,0.108882,0.098318,0.0926766,0.0862186,0.0836378,0.0788243,0.0749405,0.0723056,0.0696148,0.065659,0.0634134,0.0605747,0.0573481,0.0540927,0.0508296,0.0484583,0.045979,0.0418948,0.0388243,0.0346268,0.0332779,0.0307498,0.0283356,0.0267963,0.0242422,0.0227817,0.0216256,0.0204644,0.0199718,0.019382,0.0192536,0.0185487,0.0184062,0.0182536,0.0182038,0.0178907,0.0181669,0.0183355,0.0177735,0.0181208,0.0183265,0.0185327,0.0182343,0.0179116,0.0181172,0.0182682,0.0184289,0.0186796,0.018521,0.0186272,0.0185044,0.0183667,0.0183645,0.0183923,0.0187798,0.0183745,0.0183398,0.0185121,0.0183576,0.0181265,0.0181389,0.0181808,0.0184965,0.018262,0.0181622,0.0178483,0.0181095,0.0179094,0.0177606,0.0177599,0.0175249,0.0174584,0.0172915,0.0172582,0.0170447,0.0170743,0.0171736,0.0170031,0.0166964,0.0166226,0.0167244,0.0164178,0.0163815,0.0162328,0.0161468,0.015967,0.015738,0.0155917,0.0152081,0.0152972,0.0150583,0.0146943,0.0142943,0.0141193,0.0139792,0.0138672,0.0136439,0.0134765,0.0132459,0.0132267,0.0131189,0.0129152,0.0125997,0.0124243,0.0123719,0.0122072,0.0122388,0.0118352,0.0118145,0.011334,0.0114276,0.0110753,0.0110416,0.010884,0.0107474,0.0108009,0.0103221,0.0102351,0.0100432,0.0097474,0.00975407,0.00944515,0.00935777,0.00936463,0.0089072,0.00887761,0.00868148,0.00837236,0.00853018,0.00813514,0.00834071,0.00804455,0.00799426,0.00799529,0.00761245,0.00771371,0.00765992,0.00749669,0.00731824,0.0074873,0.00734315,0.00730244,0.00719744,0.00725552,0.00720295,0.00735845,0.00700514,0.00687552,0.0070827,0.00679336,0.00726311,0.00672817,0.00665545,0.00686338,0.00655132,0.00654937,0.00640195,0.00671573,0.00653501,0.00640209,0.00613349,0.00645323,0.00598313,0.00644982,0.00628422,0.00593332,0.00618223,0.00597705,0.00620065,0.00585299,0.00587726,0.00607349,0.00613985,0.0058646,0.00613902,0.00583509,0.00613821,0.006244,0.00609148,0.00572728,0.00607493,0.00602714,0.00589123,0.00578045,0.00556572,0.00581212,0.00561596,0.00540657,0.0056417,0.00582341,0.00570979,0.0051673,0.00588755,0.00567235
0.01,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.20125,1.23507,1.32614,1.19617,1.41935,1.41497,1.40878,1.2278,1.24347,1.32142,1.3075,1.34181,1.36382,1.41717,1.74448,1.5801,1.68011,1.54328,1.41006,1.16755,0.918062,0.679927,0.49788,0.359416,0.267239,0.206118,0.167688,0.141126,0.12038,0.110538,0.098318,0.0958016,0.0876834,0.0854039,0.0809703,0.0786802,0.0733685,0.0705296,0.06735,0.0655558,0.0611413,0.0584934,0.0552487,0.0529265,0.0483415,0.0440014,0.0416646,0.0389375,0.0361681,0.0325336,0.0312591,0.0286247,0.0263449,0.0247445,0.0230134,0.0218389,0.0205297,0.0206916,0.0194372,0.018996,0.0184508,0.0185962,0.0186743,0.0182504,0.0178907,0.0182149,0.0181877,0.0184346,0.01849,0.0181114,0.0184789,0.0184478,0.0183848,0.0184791,0.0182682,0.0184289,0.0185325,0.0183784,0.018394,0.0185959,0.0182778,0.0181485,0.0187708,0.0182515,0.0181014,0.0186021,0.0184395,0.0181801,0.0184039,0.0183381,0.0182727,0.0183538,0.0183727,0.0180811,0.0180545,0.0178451,0.0177102,0.0177402,0.0177228,0.017369,0.017441,0.0173644,0.0171998,0.0174026,0.0172048,0.017067,0.0166415,0.0169416,0.0168357,0.0165793,0.0162746,0.0165261,0.0163594,0.0159339,0.0156664,0.0154342,0.0154249,0.0151242,0.0152972,0.0146923,0.0147504,0.0143222,0.0142021,0.0139517,0.0138672,0.0134738,0.0133011,0.0130938,0.0132267,0.0128506,0.01288,0.0127102,0.0128446,0.0119824,0.0124032,0.0120443,0.0121027,0.0115907,0.0115151,0.0111821,0.0112453,0.0108437,0.0105317,0.0104669,0.0105276,0.0104992,0.0103782,0.0100432,0.00988064,0.00946861,0.00952237,0.00933171,0.00955292,0.0093011,0.00902662,0.00858652,0.00870531,0.00853018,0.00858392,0.00823844,0.00811111,0.00822114,0.00808986,0.00758173,0.00762358,0.00763042,0.00755464,0.00754626,0.0074873,0.00737089,0.00719255,0.007307,0.00742121,0.00728708,0.00712929,0.00694653,0.00702555,0.00695961,0.00688847,0.00706609,0.00666037,0.00669039,0.00647131,0.0067678,0.00658583,0.00629077,0.00637174,0.00673338,0.00640209,0.00621812,0.00667,0.00637909,0.00649433,0.00664351,0.00643144,0.0063196,0.00593075,0.00554376,0.00594804,0.00621143,0.00583649,0.00604618,0.00618761,0.00623063,0.00611272,0.00613821,0.00609546,0.00629947,0.00594489,0.0057352,0.00596878,0.00541698,0.00554301,0.00597436,0.00575532,0.00561596,0.00623165,0.00536344,0.00576594,0.00588943,0.00535299,0.00532039,0.00573375
0.014,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.24956,1.34704,1.2012,1.45708,1.33637,1.332,1.5414,1.5141,1.25871,1.39397,1.32222,1.38456,1.42876,1.65453,1.61954,1.51315,1.59419,1.55262,1.43058,1.1832,0.913653,0.68921,0.499632,0.358156,0.269229,0.208591,0.16804,0.143269,0.124669,0.114109,0.102277,0.0965402,0.0899717,0.0861418,0.0821821,0.079432,0.0751457,0.0712169,0.0682545,0.0657819,0.0619358,0.059182,0.0552487,0.053277,0.0492765,0.0460956,0.0431632,0.0395036,0.0363887,0.0333843,0.0309534,0.0291068,0.0265254,0.0250796,0.0229361,0.0216967,0.0210523,0.0203915,0.0195476,0.0193052,0.0194801,0.0186912,0.0180201,0.0185767,0.018079,0.0182149,0.0179414,0.0184855,0.0185955,0.0187032,0.0184251,0.0182343,0.0184374,0.0184791,0.0186774,0.0185799,0.0188269,0.0186637,0.0188138,0.0185044,0.0182778,0.0187537,0.0183083,0.0183734,0.0184915,0.0182648,0.018367,0.0185707,0.0185774,0.0184045,0.0184566,0.0181256,0.0185111,0.0180541,0.0184157,0.0180133,0.0178208,0.0179855,0.0176486,0.0175769,0.017597,0.0175469,0.0173947,0.017171,0.0171178,0.017131,0.0170243,0.0166073,0.016812,0.0164826,0.0165133,0.0163574,0.0162075,0.0160936,0.015885,0.0155723,0.0155083,0.0151521,0.0150158,0.0149738,0.0146943,0.0143778,0.0143126,0.0140619,0.0140891,0.0137289,0.0135058,0.0133068,0.0132267,0.0130518,0.013021,0.0128576,0.0124625,0.0123719,0.0124424,0.0120054,0.0118352,0.0120011,0.0114064,0.0115329,0.0113133,0.0111405,0.010852,0.0109969,0.0106794,0.0106468,0.0102637,0.010126,0.0101206,0.00978003,0.00959961,0.00956629,0.00925707,0.0093574,0.00911605,0.00883979,0.00873861,0.00849586,0.0087221,0.00830662,0.00817768,0.00809148,0.00799529,0.0077968,0.0080143,0.00792546,0.00769954,0.00746073,0.00757154,0.00773163,0.00722002,0.0074988,0.00722791,0.00725904,0.0072725,0.00726894,0.00702555,0.00711348,0.00714218,0.00693479,0.0070334,0.00676026,0.00661384,0.00665955,0.00665876,0.00643902,0.0066775,0.00649535,0.00673085,0.00655678,0.00645323,0.00629107,0.00693967,0.00628422,0.00679407,0.00618223,0.00630123,0.0060598,0.00675683,0.00640249,0.00607349,0.00651477,0.00627995,0.00632225,0.00643683,0.00575795,0.00614497,0.00635149,0.00627151,0.00601829,0.00614387,0.0060692,0.00607745,0.00539071,0.00569852,0.00583768,0.00573641,0.00597586,0.00599588,0.00588943,0.00547683,0.00576145,0.00597942
0.018,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.08207,1.25527,1.2012,1.30732,1.33637,1.48961,1.45708,1.29226,1.24347,1.50595,1.33746,1.3998,1.48876,1.50559,1.54818,1.68925,1.65378,1.55262,1.41006,1.15245,0.927017,0.687872,0.499632,0.361949,0.269728,0.211077,0.17051,0.144806,0.126559,0.11387,0.104164,0.0987636,0.0927667,0.0874733,0.0844803,0.0795574,0.0770495,0.0724799,0.0690476,0.0660082,0.0630733,0.0601019,0.0562917,0.0531601,0.0492765,0.0457458,0.0423556,0.0396169,0.0362784,0.0337038,0.0309534,0.0298794,0.0265254,0.0251635,0.0233224,0.0221234,0.020987,0.0205115,0.0194924,0.0196145,0.0188426,0.0192141,0.0185808,0.0183902,0.0186445,0.0185515,0.018582,0.0184346,0.0184372,0.0185955,0.0186403,0.0185546,0.0186479,0.0184274,0.0188309,0.0185296,0.0184344,0.0187113,0.0187205,0.0186417,0.0184556,0.0188835,0.0185605,0.0186172,0.0184915,0.0182648,0.0184033,0.0182156,0.0184386,0.0182717,0.0183953,0.0182682,0.0184004,0.0180811,0.0181577,0.0178931,0.0179094,0.017638,0.0176115,0.0175769,0.017441,0.0172732,0.0173947,0.0171289,0.0170308,0.0169177,0.0169392,0.0168747,0.0167173,0.0165068,0.0164656,0.0161888,0.0162075,0.0160138,0.0158031,0.015738,0.0153971,0.0150962,0.014847,0.0148893,0.01447,0.0143222,0.0141193,0.0140619,0.0138949,0.0135589,0.013418,0.013033,0.013131,0.012817,0.01288,0.0128208,0.0125389,0.0123719,0.0118939,0.0121221,0.0119498,0.0115534,0.0115151,0.0112522,0.0111773,0.0110416,0.010852,0.0107786,0.0105883,0.0107354,0.0104641,0.0102641,0.0100672,0.00980599,0.00957386,0.00946202,0.0092033,0.00904784,0.00887761,0.00883979,0.00887187,0.00853018,0.00848031,0.00834071,0.00821097,0.00822114,0.00824753,0.007889,0.00789404,0.00765992,0.00767056,0.00766031,0.00740308,0.00748186,0.00738489,0.00719744,0.00728313,0.00720295,0.00704338,0.00706375,0.00699554,0.00699038,0.00682506,0.00693479,0.00679598,0.00641101,0.00679207,0.00651526,0.00647646,0.00684696,0.00652459,0.00653501,0.00627887,0.00621812,0.00671337,0.00646713,0.00653884,0.00628422,0.00634083,0.00641121,0.00620858,0.0061537,0.00618576,0.00611592,0.00631061,0.0061867,0.00641849,0.00609323,0.0062053,0.00623332,0.00634305,0.00624746,0.00583607,0.00607493,0.00579377,0.00577261,0.00601803,0.00579918,0.00581212,0.00578223,0.00573641,0.00586445,0.00542126,0.00523109,0.00628263,0.00538337,0.00567235
0.021,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.36606,1.14613,1.53442,1.3258,1.41935,1.27875,1.22513,1.30998,1.34414,1.20492,1.55417,1.35559,1.443,1.79283,1.54818,1.63125,1.57247,1.59212,1.43058,1.17924,0.933857,0.687872,0.50139,0.36899,0.272733,0.209832,0.171928,0.14914,0.129274,0.116265,0.108601,0.0996934,0.095248,0.0892551,0.0851586,0.0816953,0.077885,0.0739773,0.0708657,0.0669144,0.0639854,0.060217,0.0578027,0.0538617,0.0498619,0.0471464,0.0437409,0.0396169,0.0372723,0.0339169,0.030648,0.0283356,0.0278815,0.024912,0.0243284,0.02191,0.0209216,0.0203315,0.0204876,0.0194083,0.0195292,0.0191666,0.0186743,0.0184834,0.0185973,0.0184073,0.0187793,0.0183328,0.018279,0.0190802,0.0189632,0.0185546,0.0189638,0.0186343,0.0183194,0.0187814,0.0187778,0.0187588,0.0190939,0.0188707,0.0186335,0.0187537,0.0185605,0.0184953,0.0188039,0.0183398,0.0186937,0.0185707,0.0187509,0.0183381,0.0187326,0.0184679,0.0185942,0.0183515,0.0181319,0.0181336,0.0181751,0.0179446,0.0177599,0.0176289,0.0175623,0.0175469,0.0174338,0.0174026,0.017183,0.017003,0.0170031,0.0170977,0.0166936,0.0167244,0.0164894,0.0164297,0.0161568,0.0160936,0.0158031,0.0158486,0.0157307,0.0151521,0.0152409,0.0149738,0.0148345,0.0146564,0.0140917,0.0140343,0.0141724,0.0135589,0.013535,0.0135503,0.0132905,0.0130853,0.013162,0.0129682,0.0123479,0.0123719,0.0122856,0.0123166,0.0120263,0.0117399,0.0115514,0.0115329,0.0112113,0.0112725,0.010884,0.0109034,0.0108617,0.0107354,0.0104641,0.010126,0.0100939,0.00980599,0.00954812,0.00940989,0.00917642,0.00907597,0.00896701,0.00880812,0.00887187,0.00901094,0.00858392,0.00834071,0.00827755,0.00796186,0.00815292,0.00807347,0.00792411,0.00777792,0.00784449,0.00757477,0.00768387,0.00759285,0.00738489,0.00725222,0.00731074,0.00767993,0.0073871,0.00718099,0.00693552,0.00711348,0.00692017,0.00713175,0.0070334,0.00696994,0.00714875,0.00691218,0.00665876,0.0066244,0.00698348,0.00665402,0.00656644,0.00664149,0.00649658,0.00615907,0.00631632,0.00655366,0.00625024,0.00650283,0.00634756,0.00634154,0.0064712,0.00649806,0.00588388,0.00646789,0.00660327,0.0059101,0.00662215,0.00670921,0.00614497,0.00619546,0.00648939,0.0056786,0.00626063,0.00571332,0.00607745,0.00620804,0.00655125,0.0057268,0.00557146,0.00647758,0.00536384,0.00588943,0.00622059,0.00613987,0.00561096
0.025,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.01761,1.16252,1.25042,1.25617,1.25094,1.20237,1.40878,1.2278,1.25871,1.30503,1.42289,1.52474,1.5979,1.59901,1.57534,1.65928,1.61706,1.56216,1.40343,1.17141,0.920284,0.687872,0.505817,0.382092,0.273236,0.212326,0.175136,0.148829,0.130091,0.118191,0.107753,0.100625,0.0942538,0.0910441,0.0863822,0.0819475,0.0792012,0.0753641,0.0710934,0.0680498,0.0639854,0.0610237,0.0581521,0.0533939,0.0511525,0.0469127,0.0428169,0.0400705,0.0361681,0.0342367,0.031667,0.0295896,0.0268866,0.0252473,0.0232451,0.0213415,0.0208563,0.0200916,0.0197686,0.0192021,0.0192348,0.0185962,0.0184406,0.0183902,0.0181261,0.0184073,0.018237,0.0185364,0.0180681,0.0185955,0.0181026,0.0182877,0.018227,0.0184274,0.0182682,0.0186303,0.0184344,0.018521,0.0183474,0.0183213,0.0182778,0.018451,0.0184764,0.0185359,0.0184135,0.0185646,0.018113,0.0183576,0.0181612,0.0182385,0.018242,0.0181826,0.0181513,0.018,0.0179514,0.017797,0.017843,0.0174338,0.0174632,0.0174036,0.0173024,0.017182,0.0172582,0.0170236,0.0168352,0.0170243,0.0167478,0.0166296,0.0167883,0.0165068,0.0162508,0.0162129,0.0160555,0.0160138,0.0157211,0.0158762,0.0153415,0.0150402,0.0149595,0.0146923,0.0146382,0.01435,0.0142298,0.0138141,0.0135621,0.0133889,0.013418,0.0129417,0.0132586,0.0129512,0.0128095,0.0125997,0.0124243,0.0125279,0.0118156,0.0120054,0.0116442,0.0115161,0.0115151,0.011147,0.0109393,0.0108107,0.0109802,0.0104981,0.0101938,0.0104106,0.0100349,0.0100432,0.00980069,0.00946861,0.00947089,0.00943595,0.00925707,0.00885096,0.00911605,0.00845994,0.0085388,0.00866748,0.00796266,0.00803397,0.00794473,0.00796186,0.00808986,0.00782753,0.00762358,0.00765992,0.00743875,0.00743223,0.00729082,0.00720449,0.00727497,0.007307,0.0071727,0.00717491,0.0072725,0.00700514,0.00711559,0.00717505,0.0071739,0.00693479,0.00696555,0.00676026,0.00697037,0.00655132,0.00647646,0.00647609,0.00660104,0.00613854,0.00660754,0.00621812,0.00636655,0.00624706,0.00640531,0.00614956,0.00615967,0.00609068,0.00644024,0.0061537,0.00661399,0.00606818,0.00588388,0.0061867,0.0060953,0.00636807,0.0062053,0.00575795,0.00594698,0.00614347,0.00578167,0.00562201,0.00538568,0.00559476,0.00560236,0.00597436,0.00575532,0.00556054,0.00573641,0.00553038,0.00593838,0.00570979,0.00591053,0.00557237,0.00567235
0.028,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.17898,1.17955,1.217,1.60835,1.41935,1.29579,1.45708,1.30998,1.38364,1.23125,1.32222,1.43198,1.5584,1.45288,1.57534,1.68925,1.6939,1.53413,1.40343,1.19125,0.933857,0.679927,0.504928,0.379439,0.277281,0.216935,0.179089,0.151323,0.132005,0.119641,0.110517,0.103057,0.09691,0.0928406,0.0881556,0.0843507,0.0796808,0.0752483,0.07212,0.0688464,0.0648995,0.0614854,0.0580356,0.0546817,0.0503308,0.0466791,0.0428169,0.0402975,0.0370512,0.0339169,0.0311572,0.0285283,0.0272481,0.0246607,0.0230134,0.0218389,0.0210523,0.0200916,0.0196581,0.0193052,0.0192348,0.0187862,0.0186276,0.0184368,0.0181261,0.0181669,0.0181877,0.0178751,0.0180681,0.0177352,0.0182101,0.0182877,0.0183322,0.0182723,0.018166,0.0182276,0.0179932,0.0183784,0.018161,0.0185502,0.0183667,0.0181917,0.0178883,0.0180485,0.0180624,0.0179278,0.0182218,0.0181446,0.0178147,0.0181389,0.017997,0.017755,0.01793,0.0181352,0.0178483,0.0178931,0.017489,0.0174338,0.0174261,0.0171612,0.0170253,0.0170544,0.0170633,0.0167081,0.01677,0.0166832,0.016684,0.0164069,0.016386,0.0162168,0.0162269,0.0159962,0.0157012,0.0157743,0.0156938,0.0152133,0.0152859,0.0147326,0.0148751,0.0144953,0.0143299,0.014183,0.0138434,0.0138141,0.0135899,0.0132756,0.0133888,0.0131546,0.0126528,0.0128841,0.0124221,0.0124155,0.0122334,0.0119434,0.0120114,0.0118498,0.0116442,0.0112552,0.0111891,0.0109367,0.0109733,0.0106788,0.0104997,0.0104358,0.0104669,0.0102336,0.0101779,0.00993278,0.00985399,0.0095205,0.00931649,0.0091754,0.00898829,0.00879473,0.00866908,0.00839666,0.00873861,0.00839292,0.00834221,0.0079999,0.00781168,0.00805907,0.0077747,0.00782753,0.00774376,0.00754195,0.00764157,0.00720427,0.00720664,0.00717677,0.00713761,0.00711529,0.0070623,0.00706276,0.00710065,0.00682936,0.00678552,0.00680578,0.00672997,0.00690198,0.00689771,0.00641101,0.0065782,0.00662347,0.00662229,0.00655024,0.00621894,0.00633673,0.00652535,0.00655678,0.00645323,0.00664326,0.00653884,0.00632912,0.00606912,0.00599914,0.0063939,0.0060598,0.00618576,0.00625918,0.00593128,0.00562487,0.00577235,0.00618482,0.006159,0.00566294,0.00609546,0.00567578,0.00578167,0.00601829,0.00556053,0.00565404,0.00560236,0.00527408,0.00564173,0.00550514,0.00573641,0.00586445,0.00588089,0.00570979,0.00572461,0.00519445,0.00530415
0.032,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.13758,1.29874,1.26815,1.22513,1.49398,1.61455,1.30732,1.24304,1.24347,1.274,1.50586,1.36983,1.47297,1.53455,1.6043,1.60492,1.61706,1.55262,1.43058,1.17924,0.922517,0.698696,0.508495,0.367701,0.277789,0.217356,0.180174,0.151636,0.133927,0.121826,0.109877,0.103808,0.0982442,0.0935913,0.0891136,0.085621,0.0806417,0.0785006,0.0732635,0.0703296,0.0650139,0.0622944,0.0592021,0.0538617,0.0505654,0.0477313,0.0440879,0.0405245,0.0371617,0.0339169,0.0325861,0.0288175,0.0277005,0.0250796,0.0236317,0.0221946,0.020987,0.0197321,0.0201003,0.0194598,0.0192838,0.0188813,0.0185808,0.018297,0.0182674,0.018263,0.0182862,0.0183837,0.0179627,0.0184341,0.0179414,0.0184478,0.0181218,0.0183757,0.0182171,0.0183785,0.0182383,0.0182834,0.0182076,0.0181384,0.0180112,0.0184078,0.0180982,0.0178862,0.0179844,0.0182648,0.0181856,0.0180736,0.0178493,0.0180725,0.0180582,0.0182111,0.0179577,0.017919,0.0178741,0.0176048,0.0174448,0.0174133,0.0173705,0.0173517,0.0171465,0.0170726,0.016888,0.0168763,0.0165528,0.0166405,0.016599,0.0164737,0.0164097,0.0163859,0.0160838,0.0161166,0.0157518,0.0156148,0.0156118,0.0153789,0.0152582,0.0150402,0.0148189,0.0144391,0.0143299,0.0141551,0.0139814,0.0138416,0.0136453,0.0131906,0.0131257,0.013033,0.0129397,0.0124819,0.0126334,0.012526,0.0122334,0.0123719,0.0117765,0.011811,0.0116824,0.0115907,0.0111529,0.0110769,0.0110413,0.0110746,0.0106278,0.0104358,0.0104365,0.0100861,0.00992054,0.00979479,0.00988064,0.00957239,0.00929076,0.00914935,0.00909578,0.00856987,0.00884781,0.00855487,0.00820598,0.0082557,0.00830769,0.0079999,0.00817768,0.00783228,0.0076802,0.00755102,0.00765362,0.00751247,0.00735185,0.00734673,0.00743116,0.00723222,0.00697283,0.00727961,0.00722791,0.00723099,0.00707201,0.00688794,0.00693552,0.00674427,0.0070153,0.00670512,0.00672817,0.00669039,0.00629321,0.00640706,0.00662229,0.00651316,0.00644816,0.00609891,0.00644317,0.00630276,0.00636655,0.00624706,0.00627183,0.00637402,0.00625024,0.00604491,0.00644024,0.0061537,0.00618576,0.00582954,0.00574173,0.00599934,0.00581847,0.00572704,0.00583509,0.00590051,0.00594698,0.00614347,0.00583607,0.00613158,0.00596878,0.00559476,0.00607745,0.00579918,0.00586893,0.00578223,0.00546152,0.0056417,0.00599588,0.00576966,0.00566265,0.00544636,0.00530415
