ProDataCSV

Title: Fri Sep 08 17:22:17 2017

Remarks:
User: SX User
#Sample period: 1.00 ms

Last Modified: Tue Sep 12 10:56:35 2017 by unknown.

Options:

Available Dimensions:,2
Time,1000 time points over 1000s,logarithmic,oversampled,external trigger,pressure hold off (pressure released immediately)
Wavelength,Wavelength: 182.056nm - 725.853nm, Step Size: 2.2nm

Available Properties: ,2
PhotodiodeArray,PhotodiodeArray
Count,

Data:


PhotodiodeArray
Time,Wavelength
,182.056,184.256,186.456,188.655,190.853,193.052,195.249,197.446,199.643,201.839,204.034,206.229,208.423,210.617,212.81,215.003,217.195,219.387,221.578,223.769,225.959,228.149,230.338,232.526,234.714,236.902,239.089,241.275,243.461,245.646,247.831,250.015,252.199,254.382,256.565,258.747,260.928,263.109,265.29,267.47,269.649,271.828,274.007,276.184,278.362,280.538,282.715,284.89,287.066,289.24,291.414,293.588,295.761,297.934,300.105,302.277,304.448,306.618,308.788,310.957,313.126,315.294,317.462,319.629,321.796,323.962,326.128,328.293,330.457,332.621,334.785,336.948,339.11,341.272,343.433,345.594,347.754,349.914,352.073,354.232,356.39,358.548,360.705,362.861,365.017,367.173,369.327,371.482,373.636,375.789,377.942,380.094,382.246,384.397,386.548,388.698,390.847,392.996,395.145,397.293,399.44,401.587,403.734,405.88,408.025,410.17,412.314,414.458,416.601,418.744,420.886,423.027,425.168,427.309,429.449,431.588,433.727,435.866,438.004,440.141,442.278,444.414,446.55,448.685,450.82,452.954,455.087,457.22,459.353,461.485,463.617,465.747,467.878,470.008,472.137,474.266,476.394,478.522,480.649,482.776,484.902,487.028,489.153,491.277,493.401,495.525,497.648,499.77,501.892,504.013,506.134,508.254,510.374,512.493,514.612,516.73,518.848,520.965,523.081,525.197,527.313,529.428,531.542,533.656,535.769,537.882,539.995,542.106,544.218,546.328,548.438,550.548,552.657,554.766,556.874,558.981,561.088,563.195,565.3,567.406,569.511,571.615,573.719,575.822,577.925,580.027,582.128,584.229,586.33,588.43,590.53,592.628,594.727,596.825,598.922,601.019,603.115,605.211,607.306,609.401,611.495,613.589,615.682,617.774,619.867,621.958,624.049,626.139,628.229,630.319,632.407,634.496,636.584,638.671,640.758,642.844,644.929,647.014,649.099,651.183,653.266,655.349,657.432,659.514,661.595,663.676,665.756,667.836,669.915,671.994,674.072,676.15,678.227,680.304,682.38,684.455,686.53,688.604,690.678,692.752,694.825,696.897,698.969,701.04,703.111,705.181,707.25,709.32,711.388,713.456,715.524,717.591,719.657,721.723,723.789,725.853,
0.007,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.08207,1.34704,1.34733,1.34511,1.33637,1.48961,1.43226,1.38917,1.42711,1.30503,1.40441,1.52474,1.52218,1.63522,1.63533,1.54534,1.60548,1.59212,1.48261,1.26159,1.00892,0.749506,0.552763,0.405314,0.304531,0.231063,0.191169,0.156038,0.131731,0.116265,0.104585,0.0972801,0.0896441,0.0854039,0.082317,0.0796829,0.0746711,0.0713316,0.0682545,0.0653298,0.0626179,0.0609084,0.0582687,0.0545645,0.0513876,0.0480826,0.0458272,0.0424596,0.0393781,0.0372333,0.0348412,0.0323999,0.0299693,0.0282767,0.0268924,0.0252653,0.0242671,0.0235829,0.0230413,0.0227203,0.0222369,0.0221734,0.0218192,0.0218063,0.021578,0.0217382,0.0216999,0.021653,0.021508,0.0217827,0.0219347,0.0220395,0.0219236,0.0223234,0.0221706,0.0220175,0.022128,0.0224371,0.0223752,0.0222279,0.0223863,0.0223593,0.0224461,0.0222907,0.0221366,0.0224806,0.0223405,0.0224251,0.0223761,0.0223753,0.0223367,0.0224535,0.022377,0.0224552,0.0223037,0.0221684,0.0221356,0.0219296,0.0218988,0.0216864,0.0216023,0.0217471,0.0217265,0.0215719,0.0215103,0.0211821,0.0212364,0.0211979,0.0211665,0.0211486,0.0209044,0.0208368,0.020637,0.020669,0.0203351,0.0202935,0.0200067,0.0199075,0.0195696,0.0193039,0.0192041,0.019053,0.0186693,0.0184625,0.0183561,0.0179738,0.0180041,0.0178038,0.017587,0.0173329,0.0170935,0.0169689,0.016646,0.0163656,0.0163011,0.0162653,0.0160588,0.0156746,0.0154102,0.0151631,0.0151737,0.0148852,0.0147782,0.0145681,0.0146456,0.0142942,0.0142591,0.013898,0.0137085,0.013456,0.0132192,0.013074,0.0127935,0.0125502,0.0125582,0.0121458,0.0121832,0.0119413,0.0117036,0.0116605,0.0114521,0.011214,0.0110954,0.0111285,0.0109409,0.0106492,0.0106078,0.0104354,0.0102192,0.0101536,0.00994841,0.00997232,0.00988636,0.00970593,0.00982963,0.00982734,0.00967461,0.00955205,0.00940041,0.00946924,0.00921015,0.00924805,0.00890073,0.00911994,0.00899899,0.0087061,0.00901603,0.00880183,0.00858479,0.00863688,0.00866936,0.00876242,0.0087256,0.00871523,0.00847519,0.00847742,0.00853077,0.0084132,0.00837893,0.00822183,0.00835525,0.00825299,0.00831629,0.0082048,0.00787513,0.00833114,0.0080304,0.00817593,0.00807232,0.00800514,0.00795721,0.00791259,0.00750585,0.00784733,0.00740566,0.00783827,0.00783126,0.0075946,0.0077243,0.0075096,0.00752525,0.00753022,0.00764138
0.014,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.06503,1.27646,1.26815,1.36531,1.55197,1.3513,1.51144,1.32847,1.52977,1.48112,1.4624,1.36983,1.74403,1.63522,1.65173,1.64504,1.6939,1.64717,1.4671,1.2475,1.0008,0.758846,0.55475,0.410253,0.305072,0.232807,0.191912,0.156355,0.134478,0.118433,0.106694,0.0958016,0.0906278,0.0867331,0.0835325,0.0790559,0.0758586,0.0714463,0.068481,0.0664611,0.0630733,0.0605626,0.0586185,0.054799,0.0515052,0.048317,0.0460596,0.0428019,0.039934,0.0370186,0.0347384,0.0320112,0.0309713,0.0284456,0.0266587,0.0256238,0.0245306,0.0238247,0.02293,0.0225645,0.0222369,0.0222213,0.0218192,0.0217593,0.0213881,0.0213991,0.0214516,0.0213454,0.0212955,0.0216201,0.0216096,0.0214478,0.0216585,0.0221668,0.0219128,0.0218145,0.022128,0.0221973,0.0219519,0.0222279,0.0221172,0.0223156,0.0222764,0.0221678,0.0220973,0.0221025,0.0221574,0.0221026,0.0222012,0.0220737,0.022213,0.022108,0.0221814,0.022155,0.0222256,0.02195,0.0219344,0.0218058,0.0217115,0.0216864,0.0214974,0.0215076,0.0214901,0.0213806,0.0212468,0.0210745,0.0210645,0.0210178,0.0209274,0.0207822,0.0207356,0.0204962,0.0204579,0.0205076,0.0202799,0.020126,0.0199225,0.0198226,0.0194843,0.0193039,0.0190058,0.0188841,0.0186414,0.0184904,0.018244,0.0180024,0.0176792,0.0176193,0.0175547,0.0171974,0.0169868,0.0168201,0.0167617,0.0165624,0.0161429,0.0159512,0.0155575,0.0155993,0.015337,0.0151985,0.0150022,0.0149185,0.0146489,0.0146624,0.0143392,0.0141751,0.0140281,0.0137587,0.0136816,0.0134822,0.0131153,0.0128375,0.0127664,0.0124085,0.012408,0.0121139,0.0122167,0.0120105,0.0116688,0.0115231,0.0114186,0.0113773,0.0111589,0.0109428,0.0107896,0.0105305,0.010637,0.0101198,0.0101909,0.0102373,0.0100314,0.00986208,0.00988636,0.00984698,0.009772,0.00956198,0.00964442,0.00945919,0.00955988,0.00930422,0.00910787,0.00921292,0.00907991,0.00893856,0.0088157,0.00874337,0.00859339,0.00868223,0.00870867,0.00859433,0.00884365,0.00876242,0.0087256,0.00853469,0.00861178,0.00852345,0.00815838,0.00813012,0.00828335,0.00826981,0.00792651,0.00830006,0.00817714,0.00802078,0.00810756,0.00809224,0.00808013,0.00812369,0.00796297,0.00772074,0.00807446,0.00791259,0.00768474,0.00773004,0.00763378,0.00794968,0.00783126,0.0075946,0.00749345,0.00762986,0.0077742,0.00759352,0.00751806
0.021,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.24956,1.25527,1.39309,1.48341,1.39707,1.41497,1.45708,1.34777,1.34414,1.28924,1.4624,1.41559,1.5584,1.56559,1.70497,1.64504,1.7381,1.60259,1.4671,1.2475,1.02563,0.758846,0.563809,0.40813,0.305614,0.233244,0.194897,0.157939,0.135858,0.119157,0.108389,0.0983922,0.0922722,0.0873252,0.0843448,0.0800595,0.0759776,0.0729401,0.069842,0.0666877,0.0639854,0.0609084,0.0588519,0.0556207,0.0517404,0.0490209,0.0469906,0.0432588,0.0402678,0.0373408,0.0347384,0.0322055,0.0306978,0.0284456,0.0269703,0.0255521,0.0246624,0.0240666,0.023487,0.0228242,0.0224345,0.0224609,0.0220077,0.0220883,0.0219579,0.0218351,0.0216502,0.0217555,0.0218269,0.0219997,0.0219889,0.0220395,0.0220297,0.0215414,0.0220675,0.0222713,0.0225733,0.0224371,0.0222341,0.0222279,0.022162,0.0223593,0.0222764,0.0223317,0.0219792,0.0221781,0.0223039,0.0221026,0.0222362,0.0223082,0.0221821,0.0223383,0.0223211,0.0222368,0.0221996,0.0220713,0.0220238,0.0219296,0.0218613,0.0217564,0.0216198,0.0216734,0.0216674,0.0214656,0.0212029,0.0212467,0.0211934,0.0210628,0.0209992,0.0208799,0.0208079,0.0207395,0.020637,0.0204538,0.020418,0.0200423,0.0200348,0.0197661,0.0195696,0.0193893,0.0192325,0.0190811,0.0186414,0.0186295,0.0184963,0.0181742,0.0179746,0.0177423,0.0176836,0.0173668,0.0172003,0.017155,0.0168775,0.0165624,0.0164197,0.0161868,0.0159045,0.0157122,0.015593,0.0153047,0.0150708,0.0151182,0.0148105,0.0147568,0.014523,0.0142645,0.0142302,0.0139537,0.0137622,0.0136131,0.0132971,0.013074,0.012902,0.0126921,0.0126484,0.012465,0.0123175,0.0122527,0.011982,0.0115918,0.0116198,0.0116713,0.0111906,0.0111285,0.0110014,0.0108869,0.010783,0.0105789,0.0105018,0.0104608,0.010225,0.0101102,0.00991414,0.00998807,0.0101179,0.0101224,0.00970481,0.00961396,0.00965559,0.00983252,0.00917605,0.00938864,0.00911575,0.00911994,0.00885235,0.00907889,0.00913136,0.00880183,0.00899785,0.00859433,0.00884365,0.00889521,0.00863613,0.00867009,0.00847519,0.00884578,0.00853077,0.00822446,0.00852235,0.00865384,0.00854594,0.00830006,0.0082699,0.00857308,0.00838664,0.00833114,0.0082791,0.00817593,0.00807232,0.00811894,0.00807446,0.007853,0.00834127,0.00808202,0.00809039,0.00811686,0.00832889,0.00809819,0.00783977,0.00775014,0.0077742,0.00753022,0.00782644
0.028,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.24956,1.32222,1.30594,1.3865,1.49398,1.48961,1.3258,1.5141,1.36344,1.45764,1.36964,1.46674,1.47297,1.46547,1.74448,1.63125,1.64119,1.63559,1.56976,1.26159,1.03134,0.752597,0.556747,0.411675,0.305614,0.238967,0.195646,0.158574,0.137798,0.119641,0.108601,0.100252,0.0937575,0.0885118,0.0848872,0.0806879,0.0774074,0.0742081,0.0707518,0.0681635,0.0651283,0.0622944,0.0590854,0.0559734,0.0532728,0.0497259,0.0475735,0.0437162,0.0409363,0.0386317,0.0353553,0.0333732,0.0308801,0.0292912,0.0279848,0.0261261,0.0259166,0.0243693,0.0239889,0.0233442,0.0231762,0.0227965,0.0227624,0.0225587,0.0222431,0.0224657,0.022346,0.02232,0.0225186,0.0224881,0.0224772,0.0223626,0.0226667,0.0225843,0.02279,0.0226778,0.022821,0.022725,0.0227518,0.0225974,0.0231498,0.0229267,0.0230404,0.0227829,0.0228457,0.0228211,0.0227068,0.0227479,0.0228314,0.0227106,0.0225842,0.0227417,0.0228242,0.0227284,0.0227205,0.0225569,0.0224039,0.0224045,0.0223111,0.0221765,0.0220574,0.0220052,0.022022,0.0219336,0.0217739,0.0217208,0.0216448,0.0216033,0.0215015,0.0212463,0.0213387,0.021129,0.0209441,0.0209111,0.0208601,0.0208244,0.0203439,0.0202755,0.0200248,0.0198731,0.0195726,0.0194472,0.0194788,0.0191307,0.0188609,0.0186327,0.0183589,0.0183577,0.0181996,0.0178414,0.0176276,0.0173785,0.0170319,0.0168773,0.0168947,0.0165403,0.0162903,0.0162396,0.015959,0.0158006,0.0155513,0.015418,0.0153605,0.0150401,0.0148295,0.014771,0.0146924,0.0145112,0.014085,0.0140324,0.0138427,0.0134684,0.013336,0.0131746,0.0130995,0.0126886,0.0126535,0.0125297,0.0122954,0.0121762,0.0119219,0.0118674,0.0116036,0.0113763,0.0114861,0.0113031,0.0109581,0.0109235,0.010926,0.01088,0.0105017,0.0103308,0.0104423,0.0104399,0.0102621,0.010329,0.0100371,0.0100476,0.0100706,0.01013,0.00958538,0.00956443,0.00965375,0.00959191,0.00954931,0.00941467,0.00936213,0.00932049,0.00912185,0.00919042,0.00910522,0.00942678,0.00921803,0.00907654,0.00920418,0.00921445,0.0089967,0.00874369,0.00880933,0.00879794,0.0089753,0.00900681,0.00896622,0.00861914,0.0086659,0.00861799,0.00857772,0.00859402,0.00851,0.00846055,0.00825039,0.00827028,0.00816211,0.00837556,0.00843317,0.00822834,0.00877171,0.00815418,0.00795528,0.00787046,0.00783646,0.00765684,0.00788814
0.035,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.0998,1.4014,1.47227,1.40878,1.41935,1.26236,1.48341,1.41144,1.50174,1.45764,1.29326,1.59168,1.53991,1.56559,1.61954,1.73846,1.68011,1.63559,1.4671,1.26639,1.00892,0.765186,0.556747,0.410964,0.308334,0.238082,0.194897,0.159848,0.136688,0.120853,0.108814,0.100066,0.093427,0.0886603,0.0843448,0.0801851,0.0769302,0.0737466,0.069842,0.0672547,0.0645565,0.0616008,0.0587352,0.0546817,0.0518581,0.0481998,0.0468741,0.0428019,0.0400452,0.0372333,0.0353553,0.0322055,0.0306067,0.0286146,0.0265029,0.0254087,0.0246624,0.023462,0.0228186,0.0224087,0.0222863,0.0216469,0.021725,0.0212429,0.0212932,0.0214475,0.021402,0.0213454,0.0211893,0.0214575,0.0213929,0.0214478,0.0216585,0.0214372,0.0214491,0.0215102,0.0218313,0.0216702,0.021623,0.0220433,0.021893,0.0216619,0.0218525,0.0217582,0.021586,0.0217248,0.0217549,0.0216014,0.0215369,0.0216719,0.0217803,0.0216765,0.0217349,0.0215278,0.0215493,0.0214166,0.0215102,0.021311,0.0212062,0.0212143,0.0210254,0.0210105,0.0210179,0.0209981,0.0208299,0.0207516,0.0205065,0.0203882,0.0204974,0.0203918,0.0201574,0.0202288,0.0199211,0.0199433,0.0199488,0.0196238,0.0194734,0.019229,0.0191717,0.0189912,0.0185529,0.0184061,0.0182233,0.0181845,0.0177959,0.0176017,0.017502,0.0172199,0.0170717,0.0170281,0.0166668,0.0165969,0.0164532,0.0158939,0.0157082,0.0153629,0.0154033,0.0152983,0.0150081,0.0147386,0.0146593,0.014353,0.0145197,0.0140965,0.0137577,0.0139073,0.0135666,0.0133412,0.0132516,0.012985,0.0129596,0.0126274,0.0124684,0.0121251,0.0120777,0.0118268,0.011814,0.0113882,0.0115993,0.0112828,0.0109493,0.0108551,0.0106829,0.0105405,0.0105173,0.010293,0.0103745,0.0099764,0.00993673,0.00990241,0.00983783,0.0096417,0.00955316,0.00942398,0.00951277,0.00944409,0.0091616,0.00930448,0.00914537,0.00910627,0.00907378,0.00893191,0.00882909,0.00893856,0.00848598,0.00848258,0.0084782,0.00848297,0.00841967,0.00867944,0.00849513,0.00823166,0.00832313,0.00835422,0.00797472,0.00797144,0.00825145,0.00784722,0.00799671,0.00807792,0.00787889,0.00773549,0.00766732,0.00774489,0.00759638,0.00761483,0.0080304,0.00801925,0.00752583,0.0075502,0.00778139,0.00761474,0.00726746,0.00761277,0.00740566,0.00744854,0.007279,0.00742686,0.00737807,0.00738938,0.00708992,0.00746692,0.00690195
0.042,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.24956,1.4014,1.30594,1.40878,1.46765,1.29579,1.45708,1.45975,1.38364,1.45764,1.3075,1.3998,1.61909,1.58198,1.6043,1.70504,1.6939,1.62431,1.4987,1.25684,1.0611,0.751049,0.55475,0.412387,0.31217,0.240299,0.195271,0.161445,0.13752,0.122069,0.110517,0.101559,0.0942538,0.0892551,0.0844803,0.0810654,0.0774074,0.0742081,0.0702967,0.0677089,0.0648995,0.0620631,0.0589686,0.0552684,0.0528007,0.0491383,0.0471071,0.0431446,0.039934,0.0372333,0.0348412,0.0323027,0.0304245,0.0280234,0.0268924,0.025337,0.024333,0.023462,0.022763,0.0223049,0.0220888,0.0217904,0.0216308,0.0212429,0.0211509,0.0210119,0.0212035,0.0208845,0.0210831,0.0209702,0.0209059,0.0212865,0.0210229,0.0210208,0.0213977,0.0215609,0.0215843,0.021383,0.0212943,0.0213056,0.0215346,0.0213571,0.0215984,0.0215535,0.0215073,0.0214983,0.0213894,0.0216372,0.0213971,0.0211368,0.0216567,0.0212454,0.0215676,0.0214188,0.0214454,0.021465,0.0211978,0.0211049,0.0209445,0.0209697,0.0207459,0.0207898,0.0209196,0.0207221,0.0206764,0.0203861,0.0203135,0.020186,0.0203542,0.0202943,0.0201093,0.0200101,0.0197934,0.0199702,0.0195903,0.019373,0.0191369,0.0190313,0.018831,0.0187922,0.0185247,0.0182937,0.0179726,0.0178232,0.0178239,0.0175159,0.0172659,0.017005,0.0170395,0.0169943,0.0166312,0.0163739,0.016222,0.0158546,0.0155897,0.0154021,0.0150952,0.0150727,0.0149351,0.0147739,0.0144537,0.0143198,0.0140676,0.013908,0.0137271,0.013818,0.0135378,0.013369,0.0132248,0.0128804,0.0127521,0.0126011,0.0121976,0.0122384,0.0119876,0.0117631,0.0118811,0.0114227,0.0113906,0.0110426,0.0110833,0.0108877,0.0107146,0.0104787,0.0105778,0.0104414,0.00999548,0.00991907,0.0100497,0.00984662,0.00972729,0.00950402,0.00949765,0.00950854,0.0093976,0.0093557,0.00922192,0.00914982,0.00898605,0.00894138,0.00886931,0.00875637,0.00890073,0.0086485,0.00859586,0.00848258,0.00867021,0.00848297,0.00829588,0.00799906,0.00797288,0.00836429,0.00827843,0.00835422,0.00815664,0.00797144,0.00811186,0.00765872,0.00823556,0.00798201,0.00759333,0.00797064,0.00766732,0.00806678,0.00778219,0.00780573,0.00763279,0.00749738,0.00779899,0.00760704,0.00737143,0.0071386,0.00750585,0.00726116,0.00712067,0.00744854,0.0073342,0.00737096,0.00697447,0.00720911,0.00721426,0.00702412,0.00696352
0.05,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.0998,1.32222,1.60697,1.36531,1.55197,1.332,1.45708,1.45975,1.38364,1.33846,1.48359,1.43198,1.5979,1.61674,1.6043,1.67401,1.62896,1.67131,1.51541,1.28111,1.04895,0.75571,0.574101,0.416687,0.314377,0.242081,0.196773,0.16337,0.140025,0.123044,0.110517,0.103245,0.0947506,0.0902978,0.0852944,0.0814432,0.0777655,0.0743235,0.0712074,0.0678225,0.0648995,0.0619475,0.0588519,0.0552684,0.052447,0.0491383,0.0461759,0.0428019,0.0401565,0.0375556,0.0347384,0.0319141,0.0298783,0.0281079,0.0265029,0.0249071,0.0241355,0.0235224,0.0225405,0.0220974,0.0218913,0.0215991,0.0214425,0.021196,0.0211509,0.0210119,0.0208068,0.0209869,0.0210301,0.0209161,0.0206896,0.0209642,0.0211817,0.0211249,0.0212947,0.0212568,0.021288,0.0210003,0.0215291,0.0211674,0.0214898,0.0211831,0.0213021,0.0212672,0.0212323,0.0214228,0.0213528,0.0211008,0.0211876,0.0212036,0.0211937,0.0211879,0.0212888,0.0211193,0.0210817,0.0210048,0.0210194,0.0208579,0.0208884,0.0206554,0.0206412,0.0205508,0.020664,0.0205099,0.0204135,0.0203646,0.0202492,0.0200962,0.0199486,0.0199774,0.0199167,0.0198644,0.0196402,0.0194871,0.0194525,0.0192616,0.0189408,0.018749,0.0186323,0.0185082,0.018355,0.0180971,0.0178613,0.017601,0.0174882,0.0172301,0.0170004,0.0167902,0.0167821,0.0166559,0.016347,0.0159653,0.0159524,0.0156975,0.0155108,0.0151278,0.0152493,0.0147721,0.0146064,0.0144205,0.0144194,0.0142201,0.0139062,0.0138766,0.0136659,0.0133721,0.0133937,0.0132577,0.01301,0.0128281,0.0123892,0.01226,0.0120082,0.0118985,0.0117776,0.0114444,0.0116798,0.0112846,0.0111126,0.0110082,0.0107819,0.0104639,0.0104292,0.0102932,0.0103359,0.0100853,0.00987894,0.0097471,0.00962627,0.00951199,0.00950629,0.00922878,0.00919249,0.00931125,0.00925368,0.00909062,0.00886011,0.00899522,0.00882679,0.00894138,0.00863088,0.00858091,0.00854261,0.00817756,0.00833952,0.00814752,0.00809445,0.00824397,0.00804839,0.00804155,0.00797288,0.00809907,0.00796568,0.00799351,0.00806567,0.00755789,0.0076004,0.00784722,0.007758,0.00759857,0.00740306,0.00754747,0.00785264,0.00733138,0.00754994,0.00756712,0.00743412,0.00744523,0.00752583,0.00732291,0.00707884,0.00749565,0.0070292,0.00731974,0.00729164,0.00700357,0.007279,0.00703573,0.00726271,0.00672877,0.00696563,0.00670811,0.00684039
0.057,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.22473,1.32222,1.47227,1.25617,1.28313,1.37151,1.34511,1.32847,1.30792,1.41418,1.35325,1.43198,1.48876,1.65453,1.57534,1.68925,1.86304,1.65907,1.47479,1.24291,1.01166,0.768391,0.564827,0.414532,0.31604,0.242527,0.196773,0.164658,0.141703,0.125,0.113084,0.10362,0.0962444,0.0908948,0.08611,0.0820736,0.078124,0.0742081,0.070638,0.0679361,0.0653573,0.0624101,0.0587352,0.054799,0.0525649,0.0487861,0.0466412,0.0434875,0.0394892,0.0373408,0.0346357,0.0322055,0.0296964,0.0278547,0.0258805,0.0247639,0.0235434,0.0233412,0.0223181,0.0219937,0.0217926,0.0214556,0.0209251,0.0208677,0.0209612,0.0205284,0.0206085,0.0208845,0.0208178,0.0206997,0.02096,0.0205349,0.0207584,0.0209168,0.0208317,0.0211555,0.0209919,0.0209525,0.020919,0.0211213,0.0205952,0.0211396,0.0210483,0.0210628,0.0208397,0.0209326,0.0208781,0.0209936,0.0210829,0.0207025,0.0210395,0.0209582,0.0209824,0.0210376,0.0209,0.0207386,0.0207297,0.0205286,0.0204401,0.0203413,0.0202747,0.0202752,0.0202319,0.0202342,0.0200631,0.0199349,0.0197564,0.0197595,0.0197102,0.0196851,0.0194117,0.0193062,0.019385,0.0191921,0.019122,0.0189831,0.0186607,0.018467,0.0184905,0.0181961,0.0179875,0.0178163,0.0176664,0.0174622,0.0170967,0.01703,0.0166762,0.0166368,0.0164928,0.016453,0.0161694,0.0159282,0.0154137,0.0155011,0.0150373,0.0149712,0.014672,0.014697,0.0142416,0.0141379,0.014077,0.0140539,0.0136804,0.0134999,0.0133603,0.0134315,0.0132784,0.0129797,0.012688,0.01241,0.0123115,0.012155,0.0117377,0.011672,0.0116576,0.0112851,0.0112441,0.01125,0.0109042,0.0108368,0.010514,0.0104313,0.0103024,0.0102314,0.0102452,0.00987775,0.00964595,0.00948928,0.00940062,0.00945624,0.00931301,0.00909123,0.00908157,0.00897323,0.00899475,0.0090023,0.00867932,0.00874797,0.00863575,0.0087436,0.00835856,0.00844059,0.00825633,0.00810515,0.00811992,0.00803589,0.00801774,0.00800511,0.00796593,0.00774419,0.00792939,0.0080107,0.00787637,0.00794845,0.00770198,0.00760382,0.00755394,0.00761161,0.00761483,0.00755066,0.00749819,0.00745348,0.00766732,0.00733138,0.00736422,0.00732864,0.00728517,0.00702824,0.00752583,0.00703896,0.00684491,0.00725759,0.00685059,0.00726116,0.00729164,0.00683682,0.0073342,0.00681238,0.00662883,0.00702892,0.00665504,0.00689769,0.00714829
0.064,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.15779,1.29874,1.44424,1.34511,1.2357,1.3927,1.45708,1.54407,1.38364,1.43537,1.48359,1.36983,1.45773,1.53455,1.65173,1.67401,1.77029,1.68389,1.51541,1.26639,1.04597,0.766786,0.565848,0.41813,0.317709,0.24747,0.197149,0.165949,0.143106,0.126227,0.11287,0.104937,0.0974099,0.0931407,0.0874727,0.0833372,0.0783632,0.0759432,0.0724627,0.0686186,0.0657009,0.063105,0.0594358,0.0562086,0.0531547,0.0492558,0.0466412,0.0437162,0.0404905,0.0376631,0.0351496,0.032789,0.0301513,0.0285301,0.0266587,0.0257672,0.024333,0.0232808,0.02293,0.022253,0.0221875,0.0215034,0.0214425,0.0212429,0.0211035,0.0212054,0.0209555,0.0210381,0.0210831,0.020862,0.0212847,0.0211791,0.0211817,0.021281,0.0212432,0.0212568,0.0213374,0.0210959,0.0214821,0.0212134,0.021087,0.0210961,0.0212598,0.0213081,0.0210752,0.0213851,0.0212798,0.021208,0.0211876,0.0211033,0.0212554,0.0212454,0.0211495,0.0210921,0.0211337,0.0209564,0.0208857,0.0208167,0.0206642,0.0206379,0.0205015,0.0206059,0.0205265,0.0204887,0.020282,0.0201497,0.0200777,0.0200064,0.0198532,0.0197338,0.0197243,0.0197673,0.019436,0.0194334,0.0193147,0.019178,0.0189408,0.0186644,0.0186607,0.0184799,0.0182136,0.0180971,0.0177777,0.0176288,0.0174882,0.0172301,0.0170889,0.0168516,0.0168465,0.0166897,0.0163825,0.0162253,0.0158369,0.0155011,0.0154318,0.0150495,0.0150567,0.0147345,0.0148255,0.0143145,0.0142139,0.0140207,0.0139385,0.0136882,0.0137271,0.0136396,0.0134801,0.0132577,0.0131711,0.0128019,0.0126743,0.0124436,0.012333,0.0118701,0.0118376,0.0114125,0.0114451,0.0114573,0.0111126,0.0111112,0.0108823,0.0108225,0.0104926,0.0104787,0.0102452,0.0101743,0.0101121,0.0096898,0.00993673,0.00976294,0.00936822,0.00931133,0.00930343,0.00931125,0.00910981,0.00917896,0.0091616,0.00890248,0.00895419,0.00877656,0.00873305,0.008616,0.00847102,0.00839485,0.00837613,0.00825918,0.00843981,0.00820415,0.00796593,0.00774419,0.0078859,0.00814326,0.00805501,0.00803859,0.00788378,0.00792547,0.00778632,0.00775296,0.00799671,0.00750276,0.00759333,0.00787657,0.00775997,0.00756106,0.00773573,0.00766255,0.00733482,0.00744523,0.00747122,0.00743654,0.00707884,0.00749565,0.00720788,0.00743693,0.00740566,0.00739289,0.00716863,0.00703573,0.00732039,0.00678878,0.00708992,0.00670811,0.00708669
